step,split,loss
3025,train,0.03092737076804042
3026,train,0.021120529621839523
3027,train,0.02208673069253564
3028,train,0.035445592598989606
3029,train,0.02227338799275458
3030,train,0.02540963888168335
3031,train,0.026732793543487787
3032,train,0.03662393498234451
3033,train,0.02085565123707056
3034,train,0.023937300546094775
3035,train,0.03144867066293955
3036,train,0.037993510253727436
3037,train,0.031947347335517406
3038,train,0.026568222790956497
3039,train,0.02383219380863011
3040,train,0.03490009065717459
3041,train,0.023350073490291834
3042,train,0.041256808675825596
3043,train,0.04177980776876211
3044,train,0.022057925816625357
3045,train,0.0204979011323303
3046,train,0.033370963763445616
3047,train,0.03588082594797015
3048,train,0.02293889271095395
3049,train,0.021868906915187836
3050,train,0.03506469493731856
3051,train,0.033056083135306835
3052,train,0.035805250285193324
3053,train,0.024596471805125475
3054,train,0.026521390303969383
3055,train,0.023115010000765324
3056,train,0.03363715298473835
3057,train,0.027092785574495792
3058,train,0.03190891444683075
3059,train,0.03245143312960863
3060,train,0.029938451945781708
3061,train,0.024486889597028494
3062,train,0.034779304172843695
3063,train,0.03321146755479276
3064,train,0.032259763684123755
3065,train,0.023819422582164407
3066,train,0.04266686551272869
3067,train,0.03347272286191583
3068,train,0.028413014020770788
3069,train,0.02422186639159918
3070,train,0.035702426452189684
3071,train,0.028651987202465534
3072,train,0.035136294551193714
3073,train,0.023755636299028993
3074,train,0.028802070766687393
3075,train,0.024169134441763163
3076,train,0.025725035229697824
3077,train,0.024322266690433025
3078,train,0.033463089261204004
3079,train,0.028404417214915156
3080,train,0.03441157261840999
3081,train,0.027241735253483057
3082,train,0.018754678312689066
3083,train,0.02845186134800315
3084,train,0.024837797973304987
3085,train,0.030679901596158743
3086,train,0.03292157338000834
3087,train,0.036288870265707374
3088,train,0.021417866460978985
3089,train,0.026412461418658495
3090,train,0.028508045943453908
3091,train,0.0314018283970654
3092,train,0.020467311143875122
3093,train,0.019703740254044533
3094,train,0.03136963210999966
3095,train,0.019406855572015047
3096,train,0.02701631560921669
3097,train,0.02600025781430304
3098,train,0.021967729087918997
3099,train,0.029414760414510965
3100,train,0.023317160550504923
3101,val,1.817861829422832
3101,train,0.025956933852285147
3101,val,1.818434947222932
3102,train,0.024462486384436488
3103,train,0.02906256588175893
3104,train,0.041913113091140985
3105,train,0.040675556752830744
3106,train,0.021167496452108026
3107,train,0.03524312563240528
3108,train,0.018797403434291482
3109,train,0.02666737325489521
3110,train,0.029609900433570147
3111,train,0.02872230438515544
3112,train,0.02915238938294351
3113,train,0.026543553918600082
3114,train,0.024353368440642953
3115,train,0.023821986047551036
3116,train,0.03194929240271449
3117,train,0.026263057719916105
3118,train,0.03261128766462207
3119,train,0.02167927846312523
3120,train,0.018529763910919428
3121,train,0.029753545532003045
3122,train,0.025978419464081526
3123,train,0.0401007873006165
3124,train,0.019833212485536933
3125,train,0.028670934960246086
3126,train,0.022187431808561087
3127,train,0.032598565332591534
3128,train,0.03301600646227598
3129,train,0.02239621989428997
3130,train,0.022715070750564337
3131,train,0.02646057540550828
3132,train,0.028683521784842014
3133,train,0.019266147166490555
3134,train,0.02566515002399683
3135,train,0.0277669127099216
3136,train,0.024880999233573675
3137,train,0.03113582031801343
3138,train,0.03160529863089323
3139,train,0.025501766242086887
3140,train,0.023183624958619475
3141,train,0.020146437222138047
3142,train,0.03219240624457598
3143,train,0.02450806414708495
3144,train,0.03916362626478076
3145,train,0.020340549992397428
3146,train,0.022138583473861217
3147,train,0.03302246006205678
3148,train,0.023267019540071487
3149,train,0.027942182263359427
3150,train,0.027362211141735315
3151,train,0.038456829730421305
3152,train,0.027019154746085405
3153,train,0.034937634132802486
3154,train,0.03141007269732654
3155,train,0.01837861887179315
3156,train,0.023834208957850933
3157,train,0.017890051240101457
3158,train,0.0329655846580863
3159,train,0.03347607376053929
3160,train,0.023324572946876287
3161,train,0.03539108531549573
3162,train,0.034593033604323864
3163,train,0.029485518345609307
3164,train,0.025050485273823142
3165,train,0.028197464998811483
3166,train,0.028429478872567415
3167,train,0.039616342168301344
3168,train,0.022985141724348068
3169,train,0.02575608156621456
3170,train,0.02095337980426848
3171,train,0.03570646420121193
3172,train,0.03620910691097379
3173,train,0.021457033697515726
3174,train,0.027655682060867548
3175,train,0.024492364143952727
3176,train,0.029627267736941576
3177,train,0.01652504107914865
3178,train,0.042105619329959154
3179,train,0.017556464998051524
3180,train,0.02681961189955473
3181,train,0.03488426236435771
3182,train,0.020780159393325448
3183,train,0.028319027740508318
3184,train,0.04373484570533037
3185,train,0.01665347721427679
3186,train,0.04575137887150049
3187,train,0.0240856371819973
3188,train,0.030257648322731256
3189,train,0.02431966457515955
3190,train,0.036972032859921455
3191,train,0.02842900180257857
3192,train,0.020961250411346555
3193,train,0.02182141481898725
3194,train,0.027623836416751146
3195,train,0.023677430348470807
3196,train,0.023045595036819577
3197,train,0.025616188533604145
3198,train,0.02244990924373269
3199,train,0.029021269641816616
3200,train,0.02949088951572776
3201,val,2.2317036141117774
3201,train,0.030699498485773802
3201,val,2.2271728280818195
3202,train,0.029984437860548496
3203,train,0.02670704899355769
3204,train,0.026708517223596573
3205,train,0.04318347410298884
3206,train,0.025740232318639755
3207,train,0.028064720798283815
3208,train,0.027765335980802774
3209,train,0.0364577267318964
3210,train,0.03533640597015619
3211,train,0.022107617929577827
3212,train,0.025652053765952587
3213,train,0.021359470207244158
3214,train,0.02651728456839919
3215,train,0.028799138497561216
3216,train,0.03297754330560565
3217,train,0.02128599677234888
3218,train,0.02378094056621194
3219,train,0.028121630661189556
3220,train,0.020682413829490542
3221,train,0.02557016210630536
3222,train,0.03871210408397019
3223,train,0.03214966645464301
3224,train,0.03023132961243391
3225,train,0.03073745360597968
3226,train,0.028296783566474915
3227,train,0.03259216761216521
3228,train,0.018578442512080073
3229,train,0.022381348302587867
3230,train,0.040181358344852924
3231,train,0.02732391096651554
3232,train,0.020154402358457446
3233,train,0.02958972519263625
3234,train,0.03215818852186203
3235,train,0.027100510895252228
3236,train,0.04477732488885522
3237,train,0.0339013182092458
3238,train,0.030193426180630922
3239,train,0.036464176373556256
3240,train,0.024408946745097637
3241,train,0.025059436913579702
3242,train,0.021769448183476925
3243,train,0.02921302430331707
3244,train,0.034464513417333364
3245,train,0.017879691207781434
3246,train,0.022080179071053863
3247,train,0.02219277760013938
3248,train,0.01660888083279133
3249,train,0.023031372111290693
3250,train,0.028476921375840902
3251,train,0.029903787188231945
3252,train,0.027829998405650258
3253,train,0.032994686625897884
3254,train,0.04338494036346674
3255,train,0.034782163333147764
3256,train,0.018599987495690584
3257,train,0.02802777662873268
3258,train,0.02410563174635172
3259,train,0.027763153659179807
3260,train,0.018817303236573935
3261,train,0.01968971686437726
3262,train,0.0327446348965168
3263,train,0.01768985716626048
3264,train,0.02682716678828001
3265,train,0.02405487815849483
3266,train,0.03014961536973715
3267,train,0.030986758414655924
3268,train,0.029229579493403435
3269,train,0.027576825581490993
3270,train,0.024504609871655703
3271,train,0.030367196071892977
3272,train,0.034776321379467845
3273,train,0.026150891091674566
3274,train,0.029873714316636324
3275,train,0.031892165541648865
3276,train,0.026438237633556128
3277,train,0.03351448196917772
3278,train,0.028094613691791892
3279,train,0.030141455121338367
3280,train,0.025323062669485807
3281,train,0.02782752411440015
3282,train,0.038339609280228615
3283,train,0.02543797018006444
3284,train,0.030287333764135838
3285,train,0.019513424951583147
3286,train,0.017122228164225817
3287,train,0.030996321234852076
3288,train,0.021735889138653874
3289,train,0.024529051268473268
3290,train,0.03392164641991258
3291,train,0.047788350377231836
3292,train,0.023112189956009388
3293,train,0.0233623581007123
3294,train,0.019608026137575507
3295,train,0.027381646912544966
3296,train,0.02543844049796462
3297,train,0.021454298868775368
3298,train,0.019302855245769024
3299,train,0.028405345045030117
3300,train,0.019037983613088727
3301,val,1.6992917589149752
3301,train,0.018817156087607145
3301,val,1.7043909655761278
3302,train,0.024810628732666373
3303,train,0.029102807631716132
3304,train,0.017914961790665984
3305,train,0.01926231780089438
3306,train,0.030561407562345266
3307,train,0.026703989831730723
3308,train,0.02125205146148801
3309,train,0.02336419722996652
3310,train,0.023164942394942045
3311,train,0.02799591887742281
3312,train,0.01747355703264475
3313,train,0.023280072957277298
3314,train,0.02852395037189126
3315,train,0.01689750817604363
3316,train,0.03928733733482659
3317,train,0.025510474108159542
3318,train,0.02400263911113143
3319,train,0.02219737763516605
3320,train,0.023880447493866086
3321,train,0.029339835280552506
3322,train,0.030782082118093967
3323,train,0.031819465570151806
3324,train,0.039018865674734116
3325,train,0.023901974316686392
3326,train,0.02893344732001424
3327,train,0.030165255768224597
3328,train,0.020789964124560356
3329,train,0.029261311050504446
3330,train,0.03216228960081935
3331,train,0.023857051506638527
3332,train,0.02209504647180438
3333,train,0.019932244904339314
3334,train,0.027939127758145332
3335,train,0.02656056359410286
3336,train,0.02547555323690176
3337,train,0.04700726317241788
3338,train,0.02963683009147644
3339,train,0.01956242322921753
3340,train,0.01965577551163733
3341,train,0.017431826097890735
3342,train,0.029175556730479002
3343,train,0.026484039146453142
3344,train,0.037450853269547224
3345,train,0.024559279438108206
3346,train,0.03753289766609669
3347,train,0.03488514292985201
3348,train,0.026965048164129257
3349,train,0.02965792641043663
3350,train,0.018105023773387074
3351,train,0.025712098460644484
3352,train,0.028169741854071617
3353,train,0.025736150098964572
3354,train,0.020743287168443203
3355,train,0.022278290707617998
3356,train,0.039240469224750996
3357,train,0.04061631392687559
3358,train,0.020231970585882664
3359,train,0.018219711259007454
3360,train,0.03960455069318414
3361,train,0.022137640044093132
3362,train,0.033005956560373306
3363,train,0.02539847046136856
3364,train,0.04147313768044114
3365,train,0.020403288071975112
3366,train,0.017008403781801462
3367,train,0.029938597232103348
3368,train,0.01590519491583109
3369,train,0.0360602093860507
3370,train,0.02365779224783182
3371,train,0.02730738208629191
3372,train,0.021903779357671738
3373,train,0.021251030964776874
3374,train,0.018395711202174425
3375,train,0.014954357175156474
3376,train,0.03162765852175653
3377,train,0.0220082881860435
3378,train,0.019205348566174507
3379,train,0.031075913924723864
3380,train,0.02255060151219368
3381,train,0.015259421896189451
3382,train,0.024596995674073696
3383,train,0.02835258306004107
3384,train,0.035601524636149406
3385,train,0.039037627167999744
3386,train,0.019662049366161227
3387,train,0.03170853806659579
3388,train,0.02924964250996709
3389,train,0.021398653741925955
3390,train,0.025892196921631694
3391,train,0.029462622478604317
3392,train,0.023276586085557938
3393,train,0.017141873948276043
3394,train,0.026070931227877736
3395,train,0.01884142798371613
3396,train,0.03372048935852945
3397,train,0.028527829330414534
3398,train,0.031635841354727745
3399,train,0.027561865746974945
3400,train,0.030582002364099026
3401,val,3.474089803679571
3401,train,0.020013172179460526
3401,val,3.46917525298514
3402,train,0.029543111100792885
3403,train,0.017844853922724724
3404,train,0.03062984114512801
3405,train,0.02832843200303614
3406,train,0.03954948065802455
3407,train,0.021688382839784026
3408,train,0.023187138373032212
3409,train,0.01906999316997826
3410,train,0.03510881424881518
3411,train,0.027250678278505802
3412,train,0.02398452488705516
3413,train,0.03007276961579919
3414,train,0.028770353412255645
3415,train,0.025806698482483625
3416,train,0.02829359658062458
3417,train,0.017730298219248652
3418,train,0.025483219884335995
3419,train,0.022408441174775362
3420,train,0.03437861893326044
3421,train,0.024876171723008156
3422,train,0.026274071307852864
3423,train,0.028356628492474556
3424,train,0.01716769114136696
3425,train,0.01832111063413322
3426,train,0.020121451234444976
3427,train,0.023356421384960413
3428,train,0.02065275306813419
3429,train,0.021463763434439898
3430,train,0.02258842787705362
3431,train,0.026440195506438613
3432,train,0.02773840446025133
3433,train,0.02711863163858652
3434,train,0.03242048807442188
3435,train,0.0242227828130126
3436,train,0.02756356168538332
3437,train,0.0180682516656816
3438,train,0.022739586886018515
3439,train,0.02235501166433096
3440,train,0.0260866389144212
3441,train,0.02265790244564414
3442,train,0.018748984206467867
3443,train,0.016364334616810083
3444,train,0.02327310061082244
3445,train,0.03321241308003664
3446,train,0.018358335830271244
3447,train,0.028809106443077326
3448,train,0.01944957789964974
3449,train,0.02183074178174138
3450,train,0.01890888507477939
3451,train,0.013999719871208072
3452,train,0.027687771944329143
