step,split,loss
5120,train,0.2429662123322487
5121,train,0.21825799718499184
5122,train,0.18149695359170437
5123,train,0.1908661276102066
5124,train,0.264061126857996
5125,train,0.30934983491897583
5126,train,0.19547602534294128
5127,train,0.2356083020567894
5128,train,0.15112304128706455
5129,train,0.16737159341573715
5130,train,0.18502986431121826
5131,train,0.2113875113427639
5132,train,0.17127427272498608
5133,train,0.19438042864203453
5134,train,0.17018321715295315
5135,train,0.24322761222720146
5136,train,0.20072323828935623
5137,train,0.16467502526938915
5138,train,0.19637885689735413
5139,train,0.128617063164711
5140,train,0.191020168364048
5141,train,0.1529361754655838
5142,train,0.18411891534924507
5143,train,0.2414088174700737
5144,train,0.15347505174577236
5145,train,0.22564035095274448
5146,train,0.20271106995642185
5147,train,0.22913825511932373
5148,train,0.17057210393249989
5149,train,0.19828816689550877
5150,train,0.20347879454493523
5151,train,0.1632020752876997
5152,train,0.19660477712750435
5153,train,0.1793112102895975
5154,train,0.13053512945771217
5155,train,0.22343336045742035
5156,train,0.15766661427915096
5157,train,0.27098850160837173
5158,train,0.2463505007326603
5159,train,0.2061656191945076
5160,train,0.16002304665744305
5161,train,0.18857943080365658
5162,train,0.15397615171968937
5163,train,0.2244578879326582
5164,train,0.16729983873665333
5165,train,0.18485995568335056
5166,train,0.18229356966912746
5167,train,0.1895377654582262
5168,train,0.16157371178269386
5169,train,0.2249402366578579
5170,train,0.2841423824429512
5171,train,0.2374427579343319
5172,train,0.20794562809169292
5173,train,0.19265859201550484
5174,train,0.182940986007452
5175,train,0.24687683582305908
5176,train,0.22532864660024643
5177,train,0.19017537496984005
5178,train,0.23909717425704002
5179,train,0.16527429036796093
5180,train,0.20602016523480415
5181,train,0.21392307803034782
5182,train,0.13780012540519238
5183,train,0.15155255049467087
5184,train,0.1456278283149004
5185,train,0.21646691486239433
5186,train,0.17021938040852547
5187,train,0.21814182586967945
5188,train,0.19542472064495087
5189,train,0.14873267151415348
5190,train,0.20541859418153763
5191,train,0.23257258906960487
5192,train,0.2292305827140808
5193,train,0.22318593971431255
5194,train,0.2702266462147236
5195,train,0.16845961287617683
5196,train,0.30142489820718765
5197,train,0.1724919155240059
5198,train,0.163360845297575
5199,train,0.1860284823924303
5200,train,0.23995181545615196
5201,train,0.16570002399384975
5202,train,0.22977251186966896
5203,train,0.2364279441535473
5204,train,0.19712558947503567
5205,train,0.16970190405845642
5206,train,0.21324235387146473
5207,train,0.1754078660160303
5208,train,0.21157160960137844
5209,train,0.2160072959959507
5210,train,0.2521101087331772
5211,train,0.15439278818666935
5212,train,0.24667977914214134
5213,train,0.29363518580794334
5214,train,0.17350585013628006
5215,train,0.16360695660114288
5216,train,0.21399766579270363
5217,train,0.18371684476733208
5218,train,0.20187389478087425
5219,train,0.16690480895340443
5220,train,0.254284393042326
5221,train,0.17181363515555859
5222,train,0.19233879633247852
5223,train,0.31400736793875694
5224,train,0.17170879989862442
5225,train,0.2867528051137924
5226,train,0.24123917892575264
5227,train,0.25263805128633976
5228,train,0.2170842494815588
5229,train,0.24064241163432598
5230,train,0.19727868773043156
5231,train,0.17726708017289639
5232,train,0.2703266367316246
5233,train,0.17513368651270866
5234,train,0.25723420083522797
5235,train,0.22994797676801682
5236,train,0.2461218498647213
5237,train,0.2310682013630867
5238,train,0.20896190591156483
5239,train,0.2091500647366047
5240,train,0.14819897525012493
5241,train,0.24493174068629742
5242,train,0.20854779332876205
5243,train,0.22027361765503883
5244,train,0.1434277407824993
5245,train,0.20813440531492233
5246,train,0.23630517721176147
5247,train,0.23251696676015854
5248,train,0.2026857975870371
5248,val,0.2109832724430383
5249,train,0.2666785530745983
5250,train,0.15618893317878246
5251,train,0.1727757602930069
5252,train,0.23763783276081085
5253,train,0.18289480358362198
5254,train,0.14445631578564644
5255,train,0.19745169766247272
5256,train,0.1735096462070942
5257,train,0.18881026282906532
5258,train,0.2224526796489954
5259,train,0.22674624621868134
5260,train,0.1960272267460823
5261,train,0.2954847402870655
5262,train,0.22689983621239662
5263,train,0.14069989137351513
5264,train,0.19199405051767826
5265,train,0.313509788364172
5266,train,0.14696202613413334
5267,train,0.16613717563450336
5268,train,0.23842794448137283
5269,train,0.1811269447207451
5270,train,0.1984107941389084
5271,train,0.14689937233924866
5272,train,0.2961658574640751
5273,train,0.2070268616080284
5274,train,0.17237030155956745
5275,train,0.30499620735645294
5276,train,0.16128000430762768
5277,train,0.22364571504294872
5278,train,0.16454838402569294
5279,train,0.19889724627137184
5280,train,0.20885001495480537
5281,train,0.2758137099444866
5282,train,0.13564112596213818
5283,train,0.13562332838773727
5284,train,0.23549640364944935
5285,train,0.19019754603505135
5286,train,0.1677056197077036
5287,train,0.148426603525877
5288,train,0.24447543546557426
5289,train,0.16208413057029247
5290,train,0.19795813597738743
5291,train,0.13771231099963188
5292,train,0.196493249386549
5293,train,0.16206675954163074
5294,train,0.1852596066892147
5295,train,0.18294903822243214
5296,train,0.24843386374413967
5297,train,0.21496539562940598
5298,train,0.19327038154006004
5299,train,0.2791483234614134
5300,train,0.19026902318000793
5301,train,0.252094529569149
5302,train,0.24736885726451874
5303,train,0.20153927989304066
5304,train,0.22469398938119411
5305,train,0.18581195548176765
5306,train,0.2642805129289627
5307,train,0.19615595415234566
5308,train,0.18120280653238297
5309,train,0.22654078900814056
5310,train,0.22174809128046036
5311,train,0.13260495476424694
5312,train,0.21957272291183472
5313,train,0.17607474885880947
5314,train,0.16415083967149258
5315,train,0.22639009729027748
5316,train,0.19942640513181686
5317,train,0.2116527445614338
5318,train,0.1835477314889431
5319,train,0.1725928597152233
5320,train,0.1981936041265726
5321,train,0.24907353706657887
5322,train,0.1696617417037487
5323,train,0.13535887002944946
5324,train,0.2097465582191944
5325,train,0.24151554517447948
5326,train,0.21229949966073036
5327,train,0.188849788159132
5328,train,0.23540666699409485
5329,train,0.170823335647583
5330,train,0.16699382662773132
5331,train,0.25820229575037956
5332,train,0.18875503167510033
5333,train,0.14937179908156395
5334,train,0.17790641821920872
5335,train,0.1970638372004032
5336,train,0.185966981574893
5337,train,0.26012769155204296
5338,train,0.23211956769227982
5339,train,0.20475925505161285
5340,train,0.1538434810936451
5341,train,0.20356449857354164
5342,train,0.1325426734983921
5343,train,0.16355907171964645
5344,train,0.24460053443908691
5345,train,0.25494587421417236
5346,train,0.22190818563103676
5347,train,0.23665106296539307
5348,train,0.3281985893845558
5349,train,0.2365947775542736
5350,train,0.21108391135931015
5351,train,0.23440458066761494
5352,train,0.3861808106303215
5353,train,0.1412332020699978
5354,train,0.22564711049199104
5355,train,0.157051095739007
5356,train,0.13795285671949387
5357,train,0.22249371372163296
5358,train,0.12755399197340012
5359,train,0.20850261487066746
5360,train,0.17602231912314892
5361,train,0.1507556401193142
5362,train,0.1641787737607956
5363,train,0.1740928292274475
5364,train,0.17470161989331245
5365,train,0.2859229240566492
5366,train,0.22403081506490707
5367,train,0.2323710322380066
5368,train,0.24312575906515121
5369,train,0.14441938884556293
5370,train,0.18751602806150913
5371,train,0.26506025344133377
5372,train,0.2007322907447815
5373,train,0.15965355560183525
5374,train,0.18127004615962505
5375,train,0.1856063064187765
5376,train,0.23524367436766624
5377,train,0.22064340859651566
5378,train,0.2925039082765579
5379,train,0.1896873116493225
5380,train,0.2086651772260666
5381,train,0.18435678631067276
5382,train,0.21099912747740746
5383,train,0.21510718390345573
5384,train,0.19786991365253925
5385,train,0.19644461013376713
5386,train,0.20292565785348415
5387,train,0.21986020728945732
5388,train,0.18554259277880192
5389,train,0.20040450245141983
5390,train,0.2623088099062443
5391,train,0.22250976786017418
5392,train,0.25632739812135696
5393,train,0.23598754592239857
5394,train,0.23984820395708084
5395,train,0.22912658751010895
5396,train,0.19937037117779255
5397,train,0.19224095344543457
5398,train,0.22742948681116104
5399,train,0.16241166554391384
5400,train,0.19163548573851585
5401,train,0.18539712391793728
5402,train,0.19500021450221539
5403,train,0.26291003823280334
5404,train,0.20477038994431496
5405,train,0.17584850825369358
5406,train,0.17042873054742813
5407,train,0.1965740267187357
5408,train,0.1691407710313797
5409,train,0.21285530738532543
5410,train,0.16652043163776398
5411,train,0.15963254868984222
5412,train,0.17420364543795586
5412,val,0.21109451364155765
5413,train,0.15380055084824562
5414,train,0.20854518562555313
5415,train,0.18836395628750324
5416,train,0.16147377155721188
5417,train,0.2460511103272438
5418,train,0.23360681533813477
5419,train,0.19065526500344276
5420,train,0.21745852753520012
5421,train,0.18247008323669434
5422,train,0.20662771910429
5423,train,0.18141421861946583
5424,train,0.15876303985714912
5425,train,0.24364463239908218
5426,train,0.21770021319389343
5427,train,0.2739923782646656
5428,train,0.21472681872546673
5429,train,0.19751419499516487
5430,train,0.2503724619746208
5431,train,0.17142186872661114
5432,train,0.15617371164262295
5433,train,0.16732154041528702
5434,train,0.2378864288330078
5435,train,0.25668754056096077
5436,train,0.21834087371826172
5437,train,0.21200804226100445
5438,train,0.20560402423143387
5439,train,0.17395998537540436
5440,train,0.15827824175357819
5441,train,0.18907376937568188
5442,train,0.12563092820346355
5443,train,0.15162998996675014
5444,train,0.2879731059074402
5445,train,0.1715172380208969
5446,train,0.1954516191035509
5447,train,0.2496722713112831
5448,train,0.1852545477449894
5449,train,0.21051933988928795
5450,train,0.15397849678993225
5451,train,0.2696493286639452
5452,train,0.21629797108471394
5453,train,0.19157884269952774
5454,train,0.2524585444480181
5455,train,0.19040701538324356
5456,train,0.1591699980199337
5457,train,0.19324610754847527
5458,train,0.16520153358578682
5459,train,0.21358810737729073
5460,train,0.15625971369445324
5461,train,0.21399077773094177
5462,train,0.15935008600354195
5463,train,0.15471772104501724
5464,train,0.18109617941081524
5465,train,0.22449292987585068
5466,train,0.24383965320885181
5467,train,0.15640022046864033
5468,train,0.2274391856044531
5469,train,0.20019308850169182
5470,train,0.171417448669672
5471,train,0.2101927474141121
5472,train,0.25004151463508606
5473,train,0.20473753288388252
5474,train,0.23725377768278122
5475,train,0.2132900096476078
5476,train,0.227084843441844
5477,train,0.1902979500591755
5478,train,0.22604379057884216
5479,train,0.19895919039845467
5480,train,0.25074998661875725
5481,train,0.18135500699281693
5482,train,0.18394985608756542
5483,train,0.1741093136370182
5484,train,0.12758746556937695
5485,train,0.2372470311820507
5486,train,0.24551613628864288
5487,train,0.1839434951543808
5488,train,0.1874995306134224
5489,train,0.19241031631827354
5490,train,0.21654706075787544
5491,train,0.19419757463037968
5492,train,0.2311506476253271
5493,train,0.21073979511857033
5494,train,0.19473131373524666
5495,train,0.2631168067455292
5496,train,0.23930676095187664
5497,train,0.1572001948952675
5498,train,0.17862143367528915
5499,train,0.23712999373674393
5500,train,0.16415108367800713
5501,train,0.1843644306063652
5502,train,0.1891894843429327
5503,train,0.18856064230203629
5504,train,0.17123684287071228
5505,train,0.17217618227005005
5506,train,0.2159796953201294
5507,train,0.1807275339961052
5508,train,0.17184758931398392
5509,train,0.25670984387397766
5510,train,0.21171648427844048
5511,train,0.15691447630524635
5512,train,0.15696698427200317
5513,train,0.13870792835950851
5514,train,0.34277766942977905
5515,train,0.21161298267543316
5516,train,0.22652792558073997
5517,train,0.23375984467566013
5518,train,0.18179893866181374
5519,train,0.2430361807346344
5520,train,0.22522127255797386
5521,train,0.21274827048182487
5522,train,0.17935786955058575
5523,train,0.21361031010746956
5524,train,0.14887999929487705
5525,train,0.17124025523662567
5526,train,0.1861788034439087
5527,train,0.1839966271072626
5528,train,0.2003744151443243
5529,train,0.20128397084772587
5530,train,0.188139870762825
5531,train,0.18434724770486355
5532,train,0.23266836628317833
5533,train,0.20836524851620197
5534,train,0.20364977419376373
5535,train,0.234914418309927
5536,train,0.16242376901209354
5537,train,0.2248454336076975
5538,train,0.16554858349263668
5539,train,0.19444197416305542
5540,train,0.1971429716795683
5541,train,0.2343958355486393
5542,train,0.2904641255736351
5543,train,0.2014555986970663
5544,train,0.1571763064712286
5545,train,0.19387688860297203
5546,train,0.23794122226536274
5547,train,0.19015654176473618
5548,train,0.162910345941782
5549,train,0.20726826786994934
5550,train,0.27319423854351044
5551,train,0.23476936295628548
5552,train,0.23501557856798172
5553,train,0.25955382734537125
5554,train,0.19641500152647495
5555,train,0.18741102702915668
5556,train,0.2624126523733139
5557,train,0.1386974062770605
5558,train,0.17472698166966438
5559,train,0.29996776208281517
5560,train,0.19478297978639603
5561,train,0.19329004362225533
5562,train,0.3498744070529938
5563,train,0.18761269189417362
5564,train,0.228483647108078
5565,train,0.1598626859486103
5566,train,0.24805218540132046
5567,train,0.24863211065530777
5568,train,0.18879740871489048
5569,train,0.2435706928372383
5570,train,0.19258660450577736
5571,train,0.11777725256979465
5572,train,0.23682132735848427
5573,train,0.27471815794706345
5574,train,0.15708117559552193
5575,train,0.1306999884545803
5576,train,0.20687182620167732
5576,val,0.2105819243288125
5577,train,0.20810831524431705
5578,train,0.16109485551714897
5579,train,0.24136482924222946
5580,train,0.22086605057120323
5581,train,0.193621464073658
5582,train,0.2194567769765854
5583,train,0.26964326947927475
5584,train,0.2858237996697426
